date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2024-06-06,470,0.2122823189663521,17.938882810676102,99.77268991418549,28.92391374504275,21.80716316717285,14.283263286093646,8.764208278091786,7.699449052938174,6.145665539240779,6.003287752494623,5.500325072103175,5.207898105064816,0.36925795402252454,248,0.06382978723404255,4.916834293154283,0.0017057569296375266,,,,,,,0.9999696369233886,3.0363076611417128e-05,False
2024-06-07,470,0.21220507576041464,17.97508852861869,99.73638560739485,28.858420900422793,21.42113152146376,14.318209067575452,8.826162677562229,7.643190570392076,6.1669494621166745,6.026643626065587,5.450393835739511,5.167933155913331,0.36842619100940244,246,0.06382978723404255,4.894891201198885,0.0029215624007621465,,,,,,,0.9998790611746229,0.00012093882537711487,False
2024-06-10,470,0.21199110996984036,18.009276197942274,99.63582168582495,28.854782188035543,21.365308182045574,14.271940730454983,8.855859344193844,7.637113834412207,6.1728051045884405,6.023389942080753,5.442917680576796,5.193921114141192,0.3680504513416062,246,0.06382978723404255,4.909994276362037,0.001987025359524566,,,,,,,0.9999779563488512,2.2043651148773158e-05,False
2024-06-11,470,0.21193614641822667,18.019474570648814,99.60998881656653,28.828271816463968,21.34148352154286,14.250923151977307,8.921103262744673,7.651380843154241,6.15077385431409,6.021653267374643,5.437637233629654,5.179347460504017,0.3679824905729688,245,0.06382978723404255,4.892552914652567,0.0016331715283763554,0.011600303335729185,164.18284177137312,146.3637030438068,0.011762269347641392,163.79066619557398,145.97136550199576,0.9999869664544984,1.3033545501639487e-05,False
2024-06-12,470,0.2120043030912839,17.999143583405075,99.64202245290343,29.04228717785906,21.180486009201786,14.329944828882065,8.902083651205261,7.708171401505583,6.157059191745264,6.005223964499056,5.4460318801282455,5.158637046771837,0.368291115149046,240,0.06808510638297872,4.830951526703673,0.0028308306491856825,,,,,,,0.999938963974406,6.10360255940412e-05,False
2024-06-13,470,0.21148904789970324,18.071046645495798,99.39985251286052,28.962584546147696,21.26156697072604,14.331637274602494,8.85253735196265,7.723394444022572,6.15824181721859,6.003190730384555,5.429377218267293,5.159576234336927,0.36767697586446685,242,0.06808510638297872,4.846567108759027,0.0032209771809644785,,,,,,,0.9999837363814088,1.626361859119463e-05,False
2024-06-14,470,0.2119700197290257,18.00641644664734,99.62590927264206,28.955574878632707,21.269169304804283,14.352864757575418,8.827113958867416,7.71300513669817,6.249795561987853,6.002993129727274,5.4789259252164,5.160087185702483,0.36815028121813176,241,0.06808510638297872,4.833901089173141,0.0029215624007621465,,,,,,,0.9999756041494189,2.439585058111593e-05,False
2024-06-17,470,0.21069533597619844,18.16446789500689,99.02680790881325,29.03757883797863,21.354673495938876,14.42121661890561,8.91275080046693,7.706828997027313,6.216896989967879,6.008062291316102,5.4816682868862,5.147476049843579,0.36755963332362407,243,0.06382978723404255,4.852768381596091,0.002903416050446854,,,,,,,0.9999043276788738,9.56723211261723e-05,False
2024-06-18,470,0.21070588936947876,18.169469256886096,99.03176800365497,28.939719190356914,21.36356647779622,14.442261029436056,8.915409583447476,7.734784811823732,6.215195839582651,5.994334855057078,5.465291195276231,5.130062474275982,0.3674313282653015,243,0.06382978723404255,4.852768381596091,0.003184684480333893,0.011868524736934019,163.46107469149405,145.4904427992405,0.01149430272978232,164.26248168115652,146.29222401091013,0.99999332563732,6.674362679981449e-06,False
2024-06-20,470,0.2095453050108098,18.316647389086828,98.4862933550806,29.02680604090665,21.414055786167598,14.438851153753097,8.931871440951095,7.728150111090527,6.329048958506964,5.981999869966098,5.477645839316594,5.164202454618441,0.36659122931246607,245,0.06382978723404255,4.891443935968807,0.002467903642879826,,,,,,,0.999961969593084,3.8030406915967596e-05,False
2024-06-21,470,0.20960721314264247,18.31398190785176,98.51539017704197,28.963595549275638,21.455658925226707,14.382302002486702,8.93181159502923,7.769524664024484,6.303539186047929,5.946080430863786,5.476881569775213,5.142153678856649,0.36648671967885155,244,0.06382978723404255,4.8771245387993964,0.0029215624007621465,,,,,,,0.9999963879319937,3.612068006253466e-06,False
2024-06-24,470,0.20947528131787543,18.315580754132956,98.45338221940143,29.310722908442845,21.316662608698326,14.372756523304826,8.94011331772614,7.635481603454123,6.276786152000648,5.937311446681901,5.471562012817081,5.112802100884672,0.3667949735693055,244,0.06382978723404255,4.881153612816918,0.0024588304677221795,,,,,,,0.9999506488690029,4.935113099713284e-05,False
2024-06-25,470,0.208634342318895,18.41673507920281,98.05814088988062,29.46927221079204,21.342826952062094,14.35724012062285,8.938314261240286,7.677342510813635,6.277297313380015,5.938664789497442,5.469779525299803,5.109287999075191,0.3663102009246765,246,0.06382978723404255,4.886965293201317,0.0023136596651998366,,,,,,,0.9999290118517603,7.098814823969235e-05,False
2024-06-26,470,0.20848887923768816,18.444930611944574,97.98977324171342,29.38823248081431,21.313421129459133,14.434082423186892,8.941964337717991,7.577358926436395,6.272861664212752,5.949932468765298,5.455138100844412,5.146056344366946,0.36610100768700377,246,0.06382978723404255,4.886965293201316,0.0023136596651998366,0.011763085802870407,163.51092364399753,145.26271882548775,0.0120140615353269,163.7195528716963,145.47109707745406,0.9999390318931929,6.096810680711329e-05,False
2024-06-27,470,0.2075248293589715,18.59222620676389,97.53666979871662,29.24068111395306,21.27809259888128,14.450998930465145,8.965355077055637,7.598185241486237,6.283866782589647,5.9440739174848956,5.474077684822908,5.154681517380475,0.3648336117427058,248,0.06382978723404255,4.893977712063155,0.0009254638660799347,,,,,,,0.9999177573184558,8.22426815442201e-05,False
2024-06-28,470,0.2071928947218467,18.644687615746708,97.3806605192679,29.17867113348132,21.257308366066262,14.489972155905987,8.989007811309426,7.603018247485519,6.261590876008033,5.936004200867724,5.463880454137886,5.188135361517803,0.3644587659277255,249,0.06382978723404255,4.911099391981666,0.0010343419679716918,,,,,,,0.9999394069514426,6.0593048557433526e-05,False
2024-07-01,470,0.2069267336883338,18.68472857100674,97.25556483351687,29.159222871687852,21.303963662819317,14.420108939159933,8.969671916179603,7.560611426893104,6.2908376183504755,5.958912067828737,5.448874488893786,5.1960082041119895,0.36406070685822045,248,0.06382978723404255,4.907036535589295,0.000889171165449349,,,,,,,0.9999552666410984,4.4733358901649645e-05,False
2024-07-02,470,0.20646208372170727,18.75054582216247,97.03717934920242,29.217379272031135,21.25735345092917,14.36744284561773,8.971063061981141,7.558161609461964,6.294458273066759,5.968084872390482,5.448169128857389,5.197744791695498,0.363511527616514,249,0.06382978723404255,4.911099391981666,0.0003538538311482103,,,,,,,0.9999851760004431,1.4823999556878853e-05,False
2024-07-03,470,0.20640759996393296,18.763222601845037,97.01157198304847,29.16288133738645,21.26942037028204,14.334264405489769,9.030277477465814,7.559279378187063,6.333605218232743,5.937845258788068,5.453673239895,5.1974203761709985,0.3634221607950481,248,0.06382978723404255,4.908149829512198,0.00036292700630585675,0.011686316469618421,164.24212051075415,145.67361919240344,0.01211803817872985,162.56566407118174,143.99673103112193,0.9999929281892732,7.071810726788641e-06,False
2024-07-05,470,0.20633333427667255,18.764211513214573,96.97666711003608,29.061300053327628,21.562528987796398,14.31973887992749,9.059718196270603,7.577732295526055,6.318535647389882,5.932640535166369,5.442335566152799,5.208884409391496,0.36378713452629413,248,0.06382978723404255,4.908149829512198,0.00033570748083291746,,,,,,,0.9999908969125291,9.103087470929694e-06,False
2024-07-08,470,0.20508585995350637,18.938062094654136,96.39035417814797,29.072365547898553,21.587235271717425,14.35430392062412,9.066656997715867,7.579013746049328,6.334626654266105,5.936584925757962,5.503980496277784,5.213472188205045,0.3627040764172425,250,0.06170212765957447,4.946166594981056,0.002014244884997505,,,,,,,0.9999592373543021,4.076264569785604e-05,False
2024-07-09,470,0.20532025283036226,18.938618268500154,96.50051883027025,29.055132257015558,21.008840880916377,14.391455421601709,9.084054604308097,7.62793343609409,6.345923712681679,6.001476514837768,5.512335069261946,5.2227989320889705,0.3617872382853447,249,0.06170212765957447,4.931907032978475,0.001669464229006941,,,,,,,0.9999920630951706,7.936904829364266e-06,False
2024-07-10,470,0.20574942998698154,18.899160116737896,96.7022320938813,28.827566959019094,21.012840411294857,14.375876997412014,9.07757276820551,7.625326232038323,6.349138574617023,5.966197237724443,5.427333574317694,5.223309286156758,0.36169380687194214,249,0.06170212765957447,4.94009040973704,0.0013156103978587306,,,,,,,0.9999626096095904,3.7390390409619556e-05,False
2024-07-11,470,0.2058831960595162,18.870233156743822,96.7651021479726,28.92344138634798,20.920637992420698,14.442134751828187,9.060457094990719,7.615518091298047,6.370172708514754,6.2107242492287975,5.41825541765091,5.321483831913402,0.36193994334800045,250,0.06170212765957447,4.953236677816718,0.0016966837544798803,0.01176213859272055,164.1497826536362,145.4736705543592,0.0121132275240461,163.51265254968285,144.83618936147448,0.9998403404430877,0.00015965955691232825,False
2024-07-12,470,0.20618005380881696,18.827581048231796,96.90462529014397,28.968026869555185,20.941831894085748,14.381278352868476,8.940945369336308,7.623033026584541,6.3717016854206685,6.190007115298307,5.4009989698365874,5.367790982808959,0.36199299526806317,250,0.06170212765957447,4.957065123380193,0.0018055618563716372,,,,,,,0.9999727432217239,2.7256778276085747e-05,False
2024-07-15,470,0.20526320945249849,18.94505092092796,96.47370844267427,28.98206482476009,21.06497792358567,14.430610060328435,8.994961234843908,7.5815341314542755,6.347780778515886,6.302801893954827,5.421664713082598,5.369734289215807,0.3615879201833881,250,0.06170212765957447,4.953236677816718,0.00036292700630585675,,,,,,,0.9999684032221315,3.1596777868458936e-05,False
2024-07-16,470,0.20711181289267092,18.71398436311968,97.34255205955533,28.88668963145865,20.620000895921876,14.38226709181875,9.025180915115465,7.586280141629127,6.571333629169689,6.2204210707023915,5.43312459831252,5.378509127082401,0.36224827785929803,249,0.06382978723404255,4.943195604275985,0.0026584403211904004,,,,,,,0.9997147856538611,0.00028521434613892893,False
2024-07-17,470,0.20621780153591207,18.722445092465218,96.92236672187866,30.320469244834822,20.555537500375895,14.254763880496197,9.080228816980348,7.598424848823585,6.589794071189572,6.3245227634995365,5.363856367700299,5.350876265240894,0.36411354503099136,247,0.07021276595744681,4.920423977322489,0.005489270970376083,,,,,,,0.9999405306767065,5.946932329348176e-05,False
2024-07-18,470,0.20680514714348855,18.66311784631559,97.19841915743962,30.258064075888537,20.281104505718098,14.254972595164748,9.006744148902401,7.6251838014899125,6.614781726702946,6.27391581294826,5.360942913768872,5.331426582471139,0.36382830741087957,247,0.07021276595744681,4.924772135392125,0.003792587215896203,0.01196006859259915,163.4273931839854,144.95912041622069,0.011669475797509706,164.4881678753494,146.02018570037978,0.9999332771745859,6.672282541408947e-05,False
2024-07-19,470,0.20693263715901425,18.67060421331628,97.2583394647367,29.967301314858265,20.265526438323693,14.261971398969967,9.008472812014618,7.600274762439883,6.627152218479246,6.273696692407423,5.439164993414882,5.327161371462574,0.36332257750830477,248,0.06382978723404255,4.945438503771835,0.0029124892256045002,,,,,,,0.9999679664508719,3.203354912806322e-05,False
2024-07-22,470,0.20789554411476388,18.581481542654636,97.71090573393899,29.45223966436503,20.30907991160294,14.116092652584532,8.995696605773404,7.62757754137839,6.6500690352397775,6.288504237774132,5.46654796330472,5.329472261519149,0.36294471184737226,248,0.07021276595744681,4.937255264013968,0.0035929773624279815,,,,,,,0.9999378220137641,6.217798623586734e-05,False
2024-07-23,470,0.20747606361041693,18.64903499474191,97.51374989689596,29.37823094061298,20.276611004842213,14.108865144788837,8.947447012861266,7.6302958406145835,6.624438904119185,6.282921426633459,5.453557678546026,5.344533546081524,0.36218064680851325,249,0.07021276595744681,4.943007109232539,0.003030440502653904,,,,,,,0.9999521015273667,4.789847263331204e-05,False
2024-07-24,470,0.20735942217642533,18.579574056766717,97.4589284229199,30.51560787595867,20.129521242456484,14.027228947372665,8.872151351080602,7.61819271876487,6.528170948349891,6.220848004133764,5.477868296248953,5.323909480199387,0.36383710178678375,246,0.07021276595744681,4.9056255172175325,0.00195073265889398,,,,,,,0.9998591267831474,0.00014087321685263277,False
2024-07-25,470,0.2061622179148459,18.750722531002634,96.89624241997755,30.355031471052392,20.129524800601253,13.872484511384073,9.220327261244869,7.566261251963575,6.7591270858241606,6.451678791448224,5.516745859444272,5.388198750761951,0.3627098094984259,249,0.07021276595744681,4.924645896496971,0.001125073719548156,0.011625427977376571,164.10815558803557,145.55196984697042,0.01158016295507677,164.16287232952067,145.6067318534778,0.9997547332021067,0.0002452667978932732,False
2024-07-26,470,0.20777529574741907,18.533623479193018,97.65438900128694,30.253901314287813,20.16061365712082,13.789512282741756,9.16633128253208,7.408543390132512,6.733551881555646,6.404831685067039,5.600107590202735,5.364799370863699,0.36388244157014776,247,0.07021276595744681,4.91098704313786,0.002277366964569251,,,,,,,0.999664465111517,0.0003355348884830356,False
2024-07-29,470,0.20735859382281896,18.572855007076548,97.4585390967249,30.350535380433424,20.329402323165468,13.852426958936372,9.218047636640057,7.415125402390368,6.745609599516275,6.399790933392894,5.4375520280753245,5.323874669843751,0.36427436467212815,246,0.06170212765957447,4.918198451627361,0.0030032209771809646,,,,,,,0.9998219785233111,0.00017802147668888324,False
2024-07-30,470,0.20711102554845284,18.596965317288575,97.34218200777282,30.43546411872852,20.28972788182848,13.866606618709394,9.439298981396544,7.332187762963865,6.833839749516202,6.405052007148886,5.436626959141128,5.313417877559359,0.36462399916688465,245,0.06170212765957447,4.91413559523499,0.0030667332032844894,,,,,,,0.9998901294203908,0.00010987057960920588,False
2024-07-31,470,0.20654181934212434,18.66200481493177,97.07465509079842,30.6629522546034,20.1320996857452,13.834022721734554,9.598823324580133,7.307533883796465,6.849508687848647,6.563374898700469,5.420497275901706,5.3048091782241595,0.36447351718608884,248,0.06170212765957447,4.9385807470593175,0.0017692691557410515,,,,,,,0.9999773699870118,2.2630012988189563e-05,False
2024-08-01,470,0.20516117346803714,18.697638914865216,96.42575152997746,31.980877210530128,20.761415605118707,13.695619943380583,9.75536708074837,7.222318970938497,6.763883805741643,6.681463568618638,5.5458677296151295,5.3492399808934765,0.36727453482926653,247,0.06170212765957447,4.924199639173446,0.0016966837544798803,0.011838448016252464,164.0093587998133,145.50504261039987,0.0120765599748602,164.55828885901855,146.0537345576465,0.9997274971899484,0.00027250281005164467,False
2024-08-02,470,0.2064610669605678,18.380963699658306,97.03670147146684,33.07024073063915,21.46539954371569,13.631137844022504,9.54454328306963,7.204953485176311,6.755537686580657,6.647534817532941,5.594154693575933,5.45673800349541,0.37180430398492303,241,0.06170212765957447,4.849721663136872,0.003447806559905639,,,,,,,0.9994526861978563,0.0005473138021436785,False
2024-08-05,470,0.21454939184395252,17.367117181249483,100.83821416665768,32.76864405464319,21.044961937220666,13.875794562906501,9.411269230114543,7.139663355963845,6.711043762361852,6.545695884295115,5.543529972359811,5.384227307373355,0.37859337010966504,238,0.06382978723404255,4.839654804167452,0.0031937576554915393,,,,,,,0.9995323306172901,0.0004676693827099232,False
2024-08-06,470,0.2159440999921024,17.198523087518556,101.49372699628813,32.809280015987255,20.945320186134737,13.817539306165955,9.418018432639734,7.197902543974672,6.718700212498246,6.564000036434134,5.661923296495988,5.4017897716744185,0.37975294667492726,238,0.07021276595744681,4.818686442678691,0.0035929773624279815,,,,,,,0.9997258259508025,0.00027417404919749533,False
2024-08-07,470,0.2148011710459547,17.34032846026899,100.95655039159871,32.86621171823181,20.94908492975488,13.750049614096271,9.392807122212696,7.189205357942412,6.68604940982004,6.542129739421982,5.638285634894335,5.404415952080492,0.3785419229274348,239,0.07021276595744681,4.821636005148158,0.003538538311482103,,,,,,,0.9998552417345434,0.00014475826545656822,False
2024-08-08,470,0.21718452589883588,17.02473803776409,102.07672717245285,33.32046104552451,20.679973432808943,13.628167126219754,9.308115569369479,7.1693613977000865,6.737234719283007,6.504653821028433,5.5151489939778555,5.368645985326917,0.38087966882207563,238,0.07021276595744681,4.829853863293401,0.003974050719049132,0.011566699104534558,163.97470727390782,147.15558706293805,0.011491311671865888,163.9627085684557,147.1436637449186,0.9996158649948524,0.0003841350051475567,False
2024-08-09,470,0.21735267430969196,17.011357410648547,102.15575692555525,33.24793826929214,20.674320682817882,13.621477792110063,9.291311644582894,7.168099412074203,6.682320073142147,6.504899246572943,5.471197870302922,5.382599553998675,0.38083150066884724,237,0.07021276595744681,4.828017594746836,0.002767318423082158,,,,,,,0.9999785897230781,2.1410276921929317e-05,False
2024-08-12,470,0.21776607568565204,16.958548989147328,102.35005557225642,33.225207103172,20.717128882789698,13.611012858658063,9.404951732159018,7.159512805148112,6.68572584771945,6.495738987414717,5.44341988739513,5.375760315195116,0.3815071407426282,238,0.07021276595744681,4.8367695798362345,0.0017420496302681123,,,,,,,0.9999501380291594,4.986197084055899e-05,False
2024-08-13,470,0.21836940247207537,16.888434157703063,102.6336191618754,33.12808849298972,20.82218359890025,13.570067124251638,9.426189140914955,7.197066223085299,6.703493580425114,6.49180628399095,5.4484300060682855,5.369727179568024,0.3820854202530468,239,0.07021276595744681,4.842877695213999,0.0009617565667105203,,,,,,,0.99995803612331,4.196387668997659e-05,False
2024-08-14,470,0.2185923589952182,16.87376732377422,102.73840872775254,32.9539811048975,20.783302636573275,13.668488233440222,9.445688545655896,7.202170078666909,6.703561891063957,6.4965011722340575,5.4461391991074075,5.372382747772886,0.38210610478365836,238,0.07021276595744681,4.8367695798362345,0.0008982443406069954,,,,,,,0.9999933555932256,6.644406774447553e-06,False
2024-08-15,470,0.21757120519710219,16.965105248336712,102.258466442638,33.3854070875501,20.756074425630494,13.632146376116289,9.466083086915983,7.273839034870071,6.710634958162342,6.509981190683568,5.4790087928106574,5.368558310777431,0.38191101578478914,236,0.07021276595744681,4.8235017658742665,0.0003447806559905639,0.012011531894993332,163.65396707872844,146.89442150369382,0.011511903661871638,164.117633799307,147.35858785250548,0.9999159642982975,8.403570170245622e-05,False
2024-08-16,470,0.2173212824522964,16.993328722023186,102.14100275257925,33.39749239203644,20.75470740814027,13.663763524083562,9.47121019581442,7.253936979316807,6.723331611438201,6.509188570574139,5.480140351960692,5.3812616029476015,0.38176207717585964,236,0.07021276595744681,4.823501765874266,0.0003266343056752711,,,,,,,0.9999852908159522,1.4709184047778656e-05,False
2024-08-19,470,0.21757644996792508,16.974433641897896,102.26093148492478,33.42025040102004,20.498992630308127,13.591960136935029,9.474060555260367,7.261603764518109,6.743218099648492,6.50273342861922,5.4785971949160945,5.389891914407356,0.3813748834222306,236,0.06595744680851064,4.836814070071912,0.0010978541940752167,,,,,,,0.999979742528457,2.0257471542994843e-05,False
2024-08-20,470,0.21805417333513652,16.902067422753795,102.48546146751416,33.47798413632476,20.701704735347047,13.554723134455987,9.471894124625194,7.267439286396393,6.724489855921829,6.486069550847789,5.480530520348087,5.3938147852985585,0.3823229097835472,234,0.07021276595744681,4.787891904994387,0.0012702445220704986,,,,,,,0.9999476541971347,5.234580286528345e-05,False
2024-08-21,470,0.21826611597280757,16.87733793991306,102.58507450721953,33.44222768601392,20.731927103418524,13.544873966496372,9.466465204226164,7.272456829514644,6.717154133867658,6.530359604168741,5.456542490436382,5.396505375567301,0.3824905712071799,235,0.06595744680851064,4.830705954694149,0.001043415143129338,,,,,,,0.9999339686955057,6.603130449434058e-05,False
2024-08-22,470,0.21840656151905238,16.860538242859082,102.65108391395461,33.46982820651712,20.689071190084757,13.546561810234484,9.412709110312969,7.3460525158448915,6.668491150750061,6.532287891432092,5.473361542308403,5.395709220673135,0.38248777495979563,234,0.06595744680851064,4.8233824827873315,0.0010343419679716918,0.011352981323278003,163.73410313489163,147.0806184722283,0.011955776954984544,163.66294288848934,147.0088554301943,0.9999817688449602,1.823115503984951e-05,False
2024-08-23,470,0.21925589159022013,16.76106520231923,103.05026904740346,33.48123913397861,20.54246923507611,13.629015799891079,9.43795355137153,7.341614699203784,6.643765391884159,6.5214049861081484,5.465486303462092,5.4039427221975895,0.3832786101440868,235,0.06382978723404255,4.834609211339284,0.0017329764551104658,,,,,,,0.999924530145084,7.546985491602154e-05,False
2024-08-26,470,0.2184826321045637,16.849445261468862,102.68683708914492,33.549687520463394,20.57313146176687,13.60673245303423,9.420747834879911,7.271990762448331,6.651816676964948,6.535077179773751,5.47179169443942,5.411452892984744,0.3826322050197646,235,0.06595744680851064,4.8307059546941495,0.00029034160504468536,,,,,,,0.9999810617961938,1.8938203806162512e-05,False
2024-08-27,470,0.21816263940915817,16.885203392146742,102.53644052230429,33.55025900927446,20.681699450261302,13.5426531086232,9.41209898381884,7.229725782669806,6.655134556233789,6.590788138697983,5.476296665660303,5.414533019960411,0.3823896831367706,236,0.06595744680851064,4.833858448306472,0.0020414644104704443,,,,,,,0.9999884447096761,1.1555290323927991e-05,False
2024-08-28,470,0.217862685687728,16.916249133589705,102.39546227323213,33.611270999809584,20.677039908773576,13.54234733381326,9.43024596924891,7.270386122643905,6.653751728813174,6.582998484400973,5.479745335936806,5.423155966992605,0.3822475882656969,236,0.06595744680851064,4.833858448306472,0.00041736605725173527,,,,,,,0.9999950739965244,4.926003475569374e-06,False
2024-08-29,470,0.2169384746767325,17.027415487806643,101.96108309806426,33.61663048346438,20.701381587546834,13.574185990605454,9.434946976940646,7.259706987386211,6.660069788499849,6.573122559557115,5.490827931987797,5.407167927605952,0.38146431518430124,236,0.06595744680851064,4.833858448306472,0.0005171709839858459,0.011642880457481623,163.84094305329958,147.01882315971218,0.011755788643819383,164.4474538604861,147.62522105871236,0.9999089397315258,9.106026847416349e-05,False
2024-08-30,470,0.21736441054182984,16.98038814109369,102.16127295466002,33.551620731805656,20.697184800895744,13.59471181228592,9.427454212428426,7.253485425800561,6.630772646764268,6.568540955478279,5.472473931576294,5.398997103626054,0.3817707330044165,237,0.06382978723404255,4.852733439238396,0.00023590255409880687,,,,,,,0.9999911618803994,8.8381196006182e-06,False
2024-09-03,470,0.21821231981647415,16.79497578699125,102.55979031374282,34.69262367197669,20.54419089611076,13.502710990904516,9.42089332431319,7.203121149751166,6.611910400899438,6.5451818177872605,5.457186070778193,5.383581318729044,0.3845110833979745,235,0.06595744680851064,4.805617276448626,0.0016150251780610624,,,,,,,0.9997810859918383,0.00021891400816165252,False
2024-09-04,470,0.21821232642688243,16.806961314831884,102.55979342063475,34.60101393169115,20.49435485874505,13.476440416897834,9.415585474991618,7.169583702631534,6.614478568731964,6.52936239436312,5.448966188453689,5.402546609111503,0.384142953410554,235,0.06595744680851064,4.807244554558363,0.0012158054711246201,,,,,,,0.999992861336461,7.138663538963641e-06,False
2024-09-05,470,0.21694590475501324,16.96076946063632,101.96457523485623,34.570041399111645,20.477982283753487,13.57644884671287,9.462907301822641,7.185200385026671,6.6037294749574125,6.4483119636360176,5.4649067329166945,5.4070131470130125,0.38308926609841887,237,0.06595744680851064,4.8084545508002705,0.001451708025223427,,,,,,,0.9999213982803148,7.860171968521179e-05,False
2024-09-06,470,0.2180604610481778,16.828132876521813,102.48841669264354,34.54753644992705,20.430994823869568,13.61694356083954,9.454904631397584,7.161344633646269,6.651589496147212,6.424011157472779,5.478033043276555,5.394820769617215,0.3841250982099518,238,0.06595744680851064,4.8132403818173035,0.0014789275506963662,0.011749576920358048,163.79072501164177,147.16890301924778,0.011760090734407827,163.81428370435853,147.1924511981505,0.9999605313711051,3.9468628894923086e-05,False
2024-09-09,470,0.21865244157117208,16.773547342589833,102.76664753845085,34.33309200619504,20.509546063826125,13.562572155341352,9.422422496294512,7.156290308576337,6.59625152776568,6.421549203154496,5.467328678734372,5.381622222758932,0.38424314948959126,237,0.06595744680851064,4.809177525424932,0.0023136596651998366,,,,,,,0.9999695637043305,3.0436295669455937e-05,False
2024-09-10,470,0.21845273746374044,16.79670043737319,102.67278660795799,34.31027886158116,20.532289934563803,13.56610788019463,9.459442711758513,7.1485433266882765,6.6744066813127105,6.431629629558791,5.473960445626736,5.347987810159967,0.3841295872256514,240,0.06382978723404255,4.832105801535751,0.0015333666016422447,,,,,,,0.9999895537374632,1.0446262536767392e-05,False
2024-09-11,470,0.21828143131525626,16.791934721438384,102.5922727181704,34.62669523852166,20.411229787188187,13.601079352171457,9.639623020528427,7.141888203150422,6.688062514038689,6.426359336362788,5.489215885210239,5.31561297819588,0.3848317023757025,239,0.06382978723404255,4.825426037999332,0.001515220251326952,,,,,,,0.999989546717939,1.045328206095153e-05,False
2024-09-12,470,0.21886382882592822,16.737246975118246,102.86599954818625,34.63712913083433,20.071645302813923,13.627450577249352,9.649301912904264,7.0666028259969575,6.659105137745225,6.380722446241658,5.484346443843464,5.283554788971279,0.38479048185529396,236,0.06595744680851064,4.799140444053062,0.00040829288209408884,,,,,,,0.9999835167952269,1.6483204773098947e-05,False
2024-09-13,470,0.21981933407741003,16.63181080260368,103.31508701638266,34.56335619254704,20.052867693557832,13.603588964643373,9.575949008107118,7.062195952633125,6.669038518883989,6.409098076444382,5.472378124017684,5.2539482479866235,0.3853422316494428,237,0.06382978723404255,4.82683372816974,0.0020505375856280906,0.01182427743271324,163.91179864445425,147.4879828984953,0.011919754099569576,163.59082776681836,147.16691654419253,0.9999771493654308,2.2850634569193673e-05,False
2024-09-16,470,0.21905054564091422,16.720163041335695,102.95375645122967,34.566591682381144,20.086739581151814,13.64569427133383,9.590723117769542,7.083616592485512,6.680709533049663,6.417926730590279,5.4703207094116175,5.254999901731569,0.38477341511460855,238,0.06382978723404255,4.831619559186773,0.0020233180601551513,,,,,,,0.9999689442954451,3.105570455486095e-05,False
2024-09-17,470,0.21815225264924462,16.80325330139468,102.53155874514498,34.767902172994916,20.27676701778742,13.586974222098148,9.617600815460653,7.080181516678222,6.674804858509105,6.44399305372388,5.47276760477236,5.255126423502337,0.38464000632656625,236,0.06382978723404255,4.816210482928234,0.0009617565667105203,,,,,,,0.9999802657716548,1.973422834522509e-05,False
2024-09-18,470,0.21830497978680777,16.786671449385967,102.60334049979966,34.749406912081206,20.29466121122119,13.537327782008962,9.659739092345639,7.076989582850388,6.6654254468388725,6.426384989903865,5.457372508656131,5.25433644183853,0.38477547978182264,235,0.06382978723404255,4.813260920458767,0.0008800979902917026,,,,,,,0.9999945263942233,5.473605776740165e-06,False
2024-09-19,470,0.2183043592048723,16.739557736543055,102.60304882628995,35.37319331857633,20.242566598083812,13.488980387500678,9.64183489024323,7.049267882744534,6.654178309169438,6.391438411109559,5.448159880759544,5.250485137935327,0.38585026387381705,236,0.06382978723404255,4.820420619042971,0.002277366964569251,,,,,,,0.999945840034172,5.4159965828026735e-05,False
2024-09-20,470,0.21792455337453157,16.793272245834075,102.42454008602982,35.232561279772376,20.263347871686943,13.486650284552217,9.79499562525949,7.034365678400943,6.66889578038348,6.385525173480056,5.49455891832621,5.243232906022685,0.3855363726538316,236,0.06382978723404255,4.820420619042971,9.98049267341106e-05,0.011949115831870761,163.6337070289804,147.046410220689,0.011595491964670798,164.14704799955464,147.56010481513044,0.9999741581076168,2.5841892383193787e-05,False
2024-09-23,470,0.2151280339516015,17.11428154886609,101.11017595725268,35.42730748580159,20.28065978133994,13.570305887334877,9.78661066654153,7.05050384878438,6.694524534150996,6.403849602741288,5.486152765312496,5.293805280357133,0.3833511910175972,236,0.06595744680851064,4.809428301319915,0.0012974640475434378,,,,,,,0.9998867713562568,0.00011322864374319064,False
2024-09-24,470,0.21437168035249757,17.210044922617033,100.75468976567387,35.402288107058865,20.26449828856466,13.634405625428391,9.784551584042942,7.118090820125621,6.671414445649413,6.384781634529556,5.461180142941425,5.291147537806174,0.3826392199378058,237,0.06595744680851064,4.817677678994249,0.0013519030984893163,,,,,,,0.9999282759666435,7.172403335653499e-05,False
