date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2023-10-26,470,0.23241170430101712,13.605252736041548,109.23350102147796,34.644733238450165,26.73706992589406,18.903811312937215,15.855717644479737,14.19710038318897,12.551665680441634,11.597061868476478,10.825252610549175,10.391409503346765,0.43696773009199846,160,0.06595744680851064,4.391112073126882,0.010270834278455746,,,,,,,0.9968274366487292,0.0031725633512708074,False
2023-10-27,470,0.2397215313263325,13.029183540408807,112.66911972337626,36.62715540265108,24.1951239363293,18.633762426510835,15.16614476755107,14.122281351010097,13.117069253626932,11.684421695506385,10.591552423481353,9.908035544883967,0.4410453324604651,159,0.07021276595744681,4.381771760334935,0.014635031529283672,0.029298066565765897,52.67709013970792,39.85833006405968,0.030284698975293404,52.3479426922843,39.52819598422653,0.9966222710982027,0.0033777289017973278,False
2023-10-30,470,0.24691253361330678,12.506219319029,116.04889079825412,36.736612967483694,24.43505860581584,18.153582542189223,15.404408981562886,14.319842195285513,12.078727434907005,10.68381470724612,10.137901411541787,9.644486379501325,0.4484650082878849,160,0.06595744680851064,4.356674436601168,0.013219616204690832,,,,,,,0.9978958950598529,0.0021041049401471223,False
2023-10-31,470,0.24579908938865758,12.609091580938749,115.525572012669,36.56511017833139,24.24399974992287,17.980178625743935,15.284863646806599,14.15943210277528,11.966447711263195,10.569664362359617,10.270486019590667,9.662254473551338,0.44595686002866786,162,0.07021276595744681,4.3278050998072395,0.014054348319194302,,,,,,,0.998832995368601,0.0011670046313989602,False
2023-11-01,470,0.24703517387858415,12.52203437953318,116.10653172293446,36.304848884303986,24.159971550945638,17.7726857143035,15.877093514248251,14.09714939019241,12.315667612923155,10.746584946070978,10.135919639527735,9.789660009919272,0.4472790029505021,158,0.06808510638297872,4.375652789177349,0.013382933357528467,,,,,,,0.9976062660150502,0.0023937339849497974,False
2023-11-02,470,0.2706739345826281,11.01425231733026,127.21674925383518,34.46113714138756,23.48146705853658,16.876985323214754,15.470387338658398,13.425680349764523,12.329709040281276,10.645581112928525,9.625488020437517,9.488502152400937,0.46278026833113306,148,0.07021276595744681,4.247461074384575,0.014780202331806016,,,,,,,0.9934415615900202,0.006558438409979828,False
2023-11-03,470,0.27628292876168514,10.673442825752355,129.85297651799198,34.15803303624416,23.61076026591137,16.70352791007766,15.435091822799537,12.9231778667134,12.064727637196889,11.008522099135472,10.112861588405247,9.300362752726608,0.4675752969213294,144,0.08297872340425531,4.1979068560481805,0.01560586127115184,0.02943952670690423,52.67686175657294,42.250262332875366,0.03198822910069175,51.69834179489017,41.269193668798806,0.9973595881951804,0.0026404118048195535,False
2023-11-06,470,0.27602691300159016,10.691028311728225,129.73264911074727,33.88523073775744,23.7118734081015,17.010052719069005,15.363067020366163,12.961601104492601,11.976095482983114,11.265310790180328,10.170167187625667,9.348366891354068,0.46745292126817345,141,0.0851063829787234,4.161166884701665,0.015814544299777706,,,,,,,0.9995272743673657,0.000472725632634341,False
2023-11-07,470,0.2745027846957818,10.78953839581282,129.0163088070174,33.79698770575499,23.640296077450056,16.947833651560494,15.332362635975743,12.952841233530942,11.968499161323397,11.290837364704954,10.070548491826065,9.30826709380981,0.46539104016544425,146,0.07659574468085106,4.204448799564446,0.016476886086285895,,,,,,,0.9991432706901681,0.0008567293098319384,False
2023-11-08,470,0.26655698956068363,11.268573058932892,125.28178509352124,34.41152682139874,23.665388939511857,16.987376329820357,15.420814778359095,12.984244809628738,12.150097351930116,11.432130283753335,10.04465470734645,9.237836246256547,0.45907849353747104,151,0.08297872340425531,4.23911597331536,0.01233951821439913,,,,,,,0.9992824050956814,0.0007175949043185526,False
2023-11-09,470,0.2656549356407657,11.338948134168183,124.85781975115985,34.115376399396666,23.572985841164854,16.92754732206191,15.24405647584407,12.80802924893326,11.985613180298701,11.34844709798998,11.126377833077592,9.142374962339897,0.4568463527438881,152,0.09787234042553192,4.205950391034218,0.014353763099396634,,,,,,,0.9991646542636262,0.0008353457363737826,False
2023-11-10,470,0.2687247132967872,11.16556508271378,126.30061524948991,33.728650285297036,23.43312168251665,16.4759473188063,15.153091203489302,12.895068893272263,11.860188556135904,11.285318470598444,11.092965451910825,9.026268325894135,0.45764133136084967,149,0.07234042553191489,4.2116766209120975,0.014353763099396634,0.029245532798013434,52.603650807414716,41.677564905199716,0.031242470138157747,51.75773988058647,40.82965704103132,0.9984887631066931,0.0015112368933068998,False
2023-11-13,470,0.2696503700788949,11.103078819454378,126.73567393708056,33.62358070089511,23.606706498343673,16.569798316144222,15.266888929128045,12.873339743900768,11.867109849693092,11.324150805953021,11.04135695095633,9.055079335303205,0.45915457102466317,148,0.11914893617021277,4.1457194457872415,0.020024497572925647,,,,,,,0.9990986038744024,0.0009013961255975866,False
2023-11-14,470,0.2957858445220991,9.648531068915323,139.01934692538654,31.972921178681723,22.742538590566355,17.17108548851061,14.351075155800872,13.114182242902254,11.278451682067752,10.907505476614729,10.52153159448189,8.988543823109454,0.4792701432743535,135,0.23617021276595745,3.79338498112873,0.05113641518849522,,,,,,,0.9964301776648923,0.0035698223351077196,False
2023-11-15,470,0.2947078191855955,9.707240710015865,138.5126750172299,31.692473137497046,22.71801781270404,17.553912005481948,14.790573938503675,12.602455726399645,11.21592713271495,10.949953812162505,10.634269196380517,9.052738565259743,0.47929287640726936,140,0.2404255319148936,3.8525521083869614,0.053568026130744455,,,,,,,0.9996920891090986,0.00030791089090143053,False
2023-11-16,470,0.2911278182482655,9.899083960716208,136.83007457668478,31.091466153865102,23.440144734816286,17.90264829332751,14.932132037745442,12.557249896701379,11.231912433030887,10.927153126641418,10.596897851968796,9.126303036176628,0.47701375701370025,143,0.1829787234042553,3.974336611025067,0.03574831012112689,,,,,,,0.9994609855624541,0.0005390144375458927,False
2023-11-17,470,0.288231469686314,10.063003862544324,135.46879075256751,30.83517262666193,23.77915051966909,17.831738564279085,15.043654371406932,12.320036170417119,11.25366113785801,10.9034459226161,10.618949008297847,9.236084215212033,0.47437980177571215,144,0.23404255319148937,3.906265467836138,0.049158463004128294,0.03063380622129301,52.388917148508234,42.58351094942893,0.030326591380707937,52.25470221279251,42.4496032285538,0.9991473124812554,0.0008526875187445659,False
2023-11-20,470,0.2878435789029764,10.078196104562647,135.28648208439887,31.06640270553828,23.88312389290811,17.668673583096524,15.063246302991386,12.347652162195516,11.241801889263831,10.914534996519949,10.754044022503122,9.281951623255555,0.474399848019007,148,0.21063829787234042,3.9920506748657116,0.03773533548065145,,,,,,,0.9999008828783726,9.911712162735675e-05,False
2023-11-21,470,0.2855257419130191,10.209731462035109,134.19709869911892,31.00824851262805,23.944700695423272,17.784336660941378,14.972143254911604,12.32085101432595,11.242981287372615,10.920110695726489,10.77988313292228,9.439849347551501,0.47214154855962404,144,0.2,4.0005357594279705,0.029351721634986165,,,,,,,0.9998454062339859,0.00015459376601412167,False
2023-11-22,470,0.28289390362222994,10.359513164324815,132.96013470244804,30.904910338510977,23.972202282654592,17.95768513771744,15.102452123582607,12.372224168045765,11.322905473876778,10.979707688726256,10.831212023676661,9.47394285311895,0.4699944352870504,145,0.19787234042553192,4.015025390664443,0.03402440684117407,,,,,,,0.9997318876295849,0.00026811237041513003,False
2023-11-24,470,0.2837491894988453,10.306400973397698,133.36211906445723,30.986111320472613,23.871795616980023,17.99110200523395,15.14644680784811,12.370890881252281,11.341107975544038,11.004664906283024,10.859270881965642,9.476843153965566,0.47097356343615326,145,0.22127659574468084,3.9332943276290453,0.0317833325772354,,,,,,,0.9999795958549863,2.040414501369714e-05,False
2023-11-27,470,0.2844907234398458,10.267557373574931,133.7106400167275,30.987990251902676,23.402571194993133,17.92340186249331,15.388490600020043,12.390763531854516,11.350415710266137,11.018157722866313,10.962650069495497,9.477729504733146,0.47109168920454625,146,0.20638297872340425,3.9593738208892013,0.0267205008392687,0.02981174042947215,52.50501499955323,42.49213660898867,0.030586932141241703,52.17016287615621,42.156509293879886,0.9996987041212904,0.0003012958787096398,False
2023-11-28,470,0.28426942200953526,10.28320954760561,133.60662834448158,31.285443865699698,22.420000509913383,18.04936569078047,15.494740702662885,12.431712478057294,11.839074828731157,11.237421753193864,10.97546339257243,9.515977632373604,0.46990676407135745,146,0.20638297872340425,3.975838407629759,0.019725082792723312,,,,,,,0.9998558740749356,0.0001441259250644089,False
2023-11-29,470,0.2792705018076644,10.55406807641226,131.25713584960224,31.630189818733722,22.488753235484673,18.991461641679678,15.632807800101462,12.603886782878819,11.723725675625998,11.426690637571108,10.929160946096864,9.430381295017185,0.46808584754383364,150,0.18936170212765957,4.0562281307117,0.02994147802023318,,,,,,,0.9993054358017749,0.0006945641982251116,False
2023-11-30,470,0.2804809871177375,10.47416041788677,131.8260639453366,31.757123619346327,22.491031662729725,19.25223622494316,15.539936849882817,12.939412696143723,11.7046369993803,11.347652864512474,10.924882187001298,9.329548054232154,0.46992849426008226,144,0.20638297872340425,3.979543611602622,0.029451526561720273,,,,,,,0.9997950373077688,0.00020496269223124752,False
2023-12-01,470,0.2880830155222104,10.062986347108627,135.39901729543882,31.33680572524641,21.897500699926972,19.090995492252084,15.358223028481037,12.835783362427893,11.583138853573047,11.142728993695359,10.839538828891234,9.334016669818352,0.47464370689647967,142,0.20851063829787234,3.970351948605197,0.02257405979222429,,,,,,,0.9993292884309124,0.0006707115690876009,False
2023-12-04,470,0.2874822323366132,10.098158740000212,135.11664919820814,30.757180837987928,22.36225350543195,19.19723099112663,15.704162249446433,12.898483247288615,11.618824845324037,11.187752442174276,10.844347630921405,9.175128764431511,0.4747605888983004,141,0.19787234042553192,3.9713320120920357,0.016159324955768273,0.030013100347547235,52.58550957099538,42.74481996298424,0.030292923891261557,52.35016423599824,42.50919480444339,0.9998799580449076,0.00012004195509240922,False
2023-12-05,470,0.29017382165623823,9.956038567891818,136.38169617843192,30.802764669244173,22.210608135124122,18.798885811753355,15.662348812346409,12.821005598620387,11.56446803938678,11.055635599351138,10.853907518861249,9.012969485849348,0.4762900076742554,141,0.2,3.978272865798183,0.025187134237626457,,,,,,,0.9997478124053687,0.00025218759463130347,False
2023-12-06,470,0.2900336057299799,9.97359906522433,136.3157946930905,29.49289808568033,23.688370974665094,18.588754035071574,15.61528511405638,12.689788980176468,11.575366754515116,11.077328573367963,10.727643603902491,8.937940466610707,0.4759597934097105,142,0.22127659574468084,3.9350028511888073,0.03481377307988931,,,,,,,0.9997793033921136,0.00022069660788637258,False
2023-12-07,470,0.2915195271517037,9.890340070353115,137.01417776130072,29.724210352400153,23.682083490366193,18.395376269514028,15.531047948276731,12.478830592145732,11.56843812736696,11.073719715896388,10.734625755475133,8.977548074781629,0.47733382089756987,142,0.21914893617021278,3.952077098626935,0.02161230322551377,,,,,,,0.9998893588402955,0.00011064115970449429,False
2023-12-08,470,0.2870710603103727,10.124634744650397,134.92339834587514,29.657152850669824,24.30951033622913,18.605894871330754,15.603093070415193,12.559810359306688,11.650764164617515,11.189804673577845,10.771919386473066,9.043273125091122,0.47467882866919175,143,0.18936170212765957,4.042240156659734,0.018799618926643377,,,,,,,0.9996537842554203,0.00034621574457971427,False
2023-12-11,470,0.2850727286529942,10.236517176533104,133.98418246690724,29.73261714960389,24.00815004796941,18.9024232647305,15.615298131799335,12.550103512911708,11.75195535143647,11.175037188183142,10.61555939110508,9.215407186429829,0.4728567469383201,138,0.17446808510638298,4.055769936531742,0.024688109603955906,0.029157251081588106,52.48172728933743,42.50112559037573,0.029797262966399396,52.492724291585255,42.51148258073874,0.999744764703169,0.00025523529683102453,False
2023-12-12,470,0.28467095408212356,10.248664556387512,133.79534841859802,30.34043320790928,23.74332200258123,19.169183612235713,15.567936898694446,12.527533067008994,11.677177931036708,11.143558498864147,10.607984457156412,9.189734795033964,0.4736515407234443,136,0.19787234042553192,3.973740397961174,0.012466542666606179,,,,,,,0.9998322016762553,0.0001677983237446945,False
2023-12-13,470,0.29656983396819986,9.605484294024118,139.3878219650539,30.661384906369864,23.45326882314754,18.70723749867645,15.018778660543811,12.737782250441441,11.369363543059746,10.853267095899536,10.315965336911411,8.938395697139553,0.48346487628466306,134,0.20425531914893616,3.9548711537788055,0.02677493989021458,,,,,,,0.9982105265277128,0.0017894734722871952,False
2023-12-14,470,0.2888879611171915,9.886687802849343,135.77734172507994,30.606619610333173,28.981752031824936,21.646412837506887,14.77839327314328,12.38191216737529,11.168718693591709,10.454359226058225,10.003846100423692,8.631879502106493,0.4931713180380603,137,0.20638297872340425,3.945138013161526,0.042680215941568754,,,,,,,0.9977651945181568,0.002234805481843183,False
2023-12-15,470,0.2818855977144824,10.244875378369375,132.48623092580675,30.701585247029445,30.00279802011573,21.90390162212342,14.802350953175932,12.545477498382096,11.394006884080335,10.596939675556639,10.131946934401743,8.724185347268492,0.4891422697196835,134,0.19574468085106383,3.9340133180392134,0.04189084970285351,,,,,,,0.9987780193350643,0.001221980664935729,False
2023-12-18,470,0.28081630456001194,10.299676257873324,131.98366314320558,30.59341542081721,30.05304840903934,22.416660800261187,14.77203060648614,12.483741710337709,11.432637279350963,10.589438931838766,10.142280720168884,8.730740230189308,0.48897620931874364,137,0.2,3.967911601793405,0.03386108968833643,0.029705321519736858,52.560036619000904,42.51147134416786,0.030883995440507062,52.05683246578306,42.007088517029246,0.9998254207164555,0.00017457928354447372,False
2023-12-19,470,0.2825947427434144,10.206413517362488,132.8195290894047,30.537250942309353,30.087118444374266,22.056631918580504,14.751412633704952,12.429521728156937,11.48083727273713,10.537735293045365,10.115536169788731,8.699715150695043,0.4898977511241998,136,0.20425531914893616,3.948550008524472,0.03914167763008665,,,,,,,0.9999140952223933,8.590477760672677e-05,False
2023-12-20,470,0.2842343486454537,10.109096609642966,133.59014386336318,30.78827362953618,29.99104149830743,22.254835655582063,14.613176070229663,12.405766191872996,11.378048326159547,10.581018869636454,10.110281166345407,8.646861842707988,0.4919946185468481,137,0.18085106382978725,3.993553077952371,0.04140089824434061,,,,,,,0.9989934153817396,0.00100658461826042,False
2023-12-21,470,0.28793629511034574,9.934079675938039,135.33005870186244,30.36673389355913,29.879065816503143,21.164894072086557,14.702656852650644,12.33987630263609,11.410689651928658,10.433785195377796,10.072081561827481,8.63031950198355,0.4924327858226851,135,0.20638297872340425,3.9048993414597137,0.029705575466134372,,,,,,,0.9997131081194779,0.000286891880522111,False
2023-12-22,470,0.28924351750467386,9.871550464388854,135.94445322719668,30.336647976021705,29.837216264998496,20.789436063601457,14.627963229036864,12.283063310832366,11.249329292684338,10.36879935878276,10.108505459062517,8.66806404579496,0.49262918459756433,132,0.21914893617021278,3.848451819937271,0.02271923059474663,,,,,,,0.9997932936631815,0.00020670633681851847,False
2023-12-26,470,0.2901132234144812,9.817918817747538,136.35321500480615,30.6375972151509,29.915917987700308,20.431415385504586,14.672384163636682,12.264168318620785,11.341047912970998,10.42911410235305,10.167471809712023,8.714090587311459,0.4936394250144653,129,0.2170212765957447,3.844264386419896,0.020786644286167943,0.030647092448592393,52.7954047770054,43.23695209022375,0.030712474071093593,52.35234451095652,42.793826442552366,0.9999144529244827,8.554707551733376e-05,False
2023-12-27,470,0.2867643485035463,9.99694348458795,134.77924379666678,31.171603163418332,29.01325940522514,20.710385448288136,14.663882359504996,12.51247134053264,11.501902070280837,10.567848183199184,10.347356229652634,8.862258454896823,0.49008164717681574,133,0.23191489361702128,3.8777370494968193,0.03144762509640248,,,,,,,0.9992827706628199,0.0007172293371801031,False
2023-12-28,470,0.28406934947683254,10.129443502877262,133.51259425411124,31.90305235281115,28.521126568125478,20.957137944367297,14.808728810345105,12.738013954378909,11.77548980989279,10.663420335735392,10.379848351139094,9.008531999427877,0.4887290211271498,135,0.18723404255319148,4.005682946989123,0.022583132967381934,,,,,,,0.9989467572851458,0.0010532427148541856,False
2023-12-29,470,0.2886750571130112,9.907158047519554,135.67727684311527,31.206836598907245,27.151518913826123,21.196570776921458,14.925470974425485,12.866046243646194,11.906172001908658,10.778382731313608,10.439332531616703,9.084319752497748,0.48969717895148,133,0.20212765957446807,3.9589203307838154,0.029415233861089688,,,,,,,0.9994950290575788,0.0005049709424211901,False
2024-01-02,470,0.2861962232388204,9.94798678602994,134.5122249222455,34.1192529665608,28.40100639249982,21.853332599591937,14.253956533304846,12.591224168798062,11.659903539228946,10.541911963713138,10.103520678798228,8.759847374455415,0.49604207109404896,131,0.20638297872340425,3.9569528732765735,0.020351131878600916,,,,,,,0.9998025299928341,0.0001974700071658564,False
2024-01-03,470,0.2910796555520012,9.66737293308463,136.80743810944048,34.83124732228473,29.031910268113037,21.284582840973492,14.036571305113489,12.474458589054889,11.550801902259025,10.37714835085985,9.919773192093693,8.67737604726577,0.5021101060551604,125,0.2170212765957447,3.8338936537320585,0.025849476024134645,0.02989535424277831,52.18895708401513,42.78276845223972,0.030484021273698498,52.225375483610094,42.81859818480377,0.9991125679676451,0.0008874320323548623,False
2024-01-04,470,0.292498256092966,9.610714914634652,137.47418036369402,34.6731181747388,28.73146172877894,20.769352738773314,13.555436362674994,12.530235445855666,11.689420237908305,10.48338259054033,9.984755249748623,8.742361235148273,0.5004330837631065,130,0.2170212765957447,3.8471693000110134,0.03427845574558817,,,,,,,0.9998180845459868,0.00018191545401324838,False
2024-01-05,470,0.29086684283346437,9.68474310033093,136.70741613172825,34.89115173152297,28.83713295332346,20.83900785529805,13.623723658338854,12.49947030220834,11.725078471286967,10.507727463959615,10.079201904037944,8.81326119736173,0.4997838985749183,127,0.23404255319148937,3.792762314987446,0.03821621376400671,,,,,,,0.9999012467385754,9.875326142461116e-05,False
2024-01-08,470,0.2944220299986826,9.492482696676394,138.37835409938077,34.968483604212125,29.652831501839493,20.818612818472808,12.723924392035345,12.644483183737835,11.633524579198427,10.41745064037097,9.213408866935893,8.720848917425636,0.5032812902466822,122,0.23829787234042554,3.7381245894205963,0.028970648278365013,,,,,,,0.9995801617778638,0.00041983822213620403,False
2024-01-09,470,0.29073725722502164,9.661779961028362,136.64651089576014,35.75459952951771,29.86108258771679,20.498737110081894,12.98584373570608,12.74886057807891,11.748859652911353,10.611950728474358,9.232789023952622,8.844032196185982,0.5015888805506015,126,0.2170212765957447,3.8574555365637724,0.026965476568525156,,,,,,,0.9988893715510265,0.001110628448973472,False
2024-01-10,470,0.2929916197452443,9.587327129428989,137.70606128026478,34.39803533672007,29.26986970041859,20.83583722366859,12.83815246872395,12.588275614038633,11.958758071616296,10.718452403346388,9.296838189303235,8.576058577674113,0.5001020340633958,132,0.20212765957446807,3.9119237091469095,0.03500430975819988,0.031017371208851872,52.354858188376184,43.02950530748359,0.031018106550051782,51.869081372613145,42.54372775637935,0.999746430803753,0.00025356919624697216,False
2024-01-11,470,0.2894578146124514,9.755210476862795,136.0451728678521,34.41837855199523,29.580473747896175,21.369841421398867,12.873188098147383,12.697337270036158,11.893330750810199,10.792530203750315,9.436526050798427,8.612291342028438,0.4984830950793401,132,0.2,3.9515574472993285,0.028226647915438007,,,,,,,0.9997029784058818,0.000297021594118152,False
2024-01-12,470,0.28871267075305984,9.790052528899539,135.6949552539381,34.40634444740703,29.672689984553507,21.54248826601321,13.16436084492868,12.542912376074634,11.877940661461569,10.788818045268426,9.422958167631432,8.623301511704309,0.49889540169540547,137,0.18936170212765957,4.0332375271157375,0.033607040783922335,,,,,,,0.9998409409185223,0.0001590590814777304,False
2024-01-16,470,0.28522726998109443,9.98231902269536,134.05681689111438,34.47199720462221,29.43573038344931,21.365509669143474,13.3028880551123,12.376294243827612,12.114226575388942,10.933350121598057,9.307814570423814,8.791432059092077,0.4949637068158334,133,0.17446808510638298,4.025334779959151,0.03587533457333394,,,,,,,0.9983608806302976,0.001639119369702402,False
2024-01-17,470,0.28410160142044627,10.025909461967967,133.52775266760972,34.88029650496654,29.424982393320523,21.515487202243616,13.535752034669041,12.399579213519775,12.229112570647718,11.098063314333233,9.416196318826886,8.880801199173657,0.4954984485166159,131,0.18936170212765957,3.995386234692368,0.0340697727169623,,,,,,,0.9988612759386262,0.0011387240613738303,False
2024-01-18,470,0.27776979225860354,10.344252650013702,130.55180236154362,35.3370537594552,30.13654971472659,21.795535939046943,13.541503142609406,12.568712513093496,12.349701565850424,11.150416130513156,9.448468861321878,8.984395816480397,0.4922605211008124,140,0.17446808510638298,4.063387859271239,0.02360840176019598,0.02985370060344215,52.331928771830725,42.23559221347219,0.03123116874721695,51.75179015995549,41.654076133453174,0.9995065156183135,0.0004934843816865042,False
2024-01-19,470,0.2750880297854291,10.490639800943503,129.29137399915166,35.39230312404244,30.256858440269564,21.946137427176716,13.556508556186339,12.533495528980454,12.31699988495818,11.322742211412775,9.518643752859413,8.990661841712813,0.4903046415889931,139,0.16595744680851063,4.056511059487205,0.028771038424896794,,,,,,,0.9996338632644106,0.0003661367355893841,False
2024-01-22,470,0.27609143834874056,10.442112710586168,129.76297602390804,35.02588886588598,30.248498002489043,22.05857879064478,13.545307991159245,12.71090470789983,12.381211197464296,11.312620678318455,9.640739106511187,8.867291253199577,0.4907260631363556,140,0.20212765957446807,3.988414086755178,0.024052987342920655,,,,,,,0.9992489832545587,0.000751016745441313,False
2024-01-23,470,0.2734704335907843,10.648644595974686,128.5311037876686,33.89762786497477,29.34373017893636,22.250872947473667,13.626227145114171,12.91436116337335,12.380754228279734,11.341894980613286,9.56335486662583,8.747576284012654,0.4843607700514204,142,0.1851063829787234,4.041092433614606,0.03222791815996008,,,,,,,0.9981139566345709,0.0018860433654290798,False
2024-01-24,470,0.279882727312276,10.288784458933268,131.5448818367697,34.66500011701771,28.795237008988934,22.285384517037976,13.525037823884045,12.588056970967092,11.456287522723956,9.643348445761303,9.30009045815611,8.875360854524294,0.49109689639084764,143,0.19574468085106383,4.028606274340923,0.036274554280270384,,,,,,,0.9986447985595993,0.0013552014404006885,False
2024-01-25,470,0.2761036768822414,10.530302718488304,129.76872813465343,33.856199032244035,28.842759583498204,22.541458120988796,13.133028704981175,12.709125225582612,10.637009400597233,9.817868948720905,9.682304247440177,8.574970042345488,0.48540887994971427,142,0.1702127659574468,4.077446229403511,0.038796896974096086,0.030313710618006348,52.50414768231254,42.21963493008847,0.03100714027294444,51.950528274351335,41.66532209247232,0.9972946869387282,0.0027053130612717524,False
2024-01-26,470,0.27548218777524586,10.555953994686194,129.4766282543655,33.505623805837544,29.69976955886282,22.56281928475486,13.206374674864826,12.684165594641685,10.593977915448017,9.98318019025319,9.719155892866416,8.554880243354198,0.4860664161248631,144,0.1723404255319149,4.063708558007354,0.03252733294016241,,,,,,,0.9995915691194399,0.0004084308805600845,False
2024-01-29,470,0.2764846393320429,10.480233980109318,129.9477804860601,33.558174634081475,30.218765772452617,22.666894002478944,13.329596907677006,12.81702084905757,10.599825537692636,9.99165639881307,9.24266106943099,8.639676648813388,0.4887685357505324,148,0.2,4.015340979949996,0.03252733294016241,,,,,,,0.9996010797037093,0.000398920296290739,False
2024-01-30,470,0.27602471577508764,10.508202454832272,129.73161641429118,33.57245274447488,30.40538925745632,23.04067442955005,13.191907159997545,11.24137738053965,10.334626429295998,9.768068463916531,9.438700504898277,8.731648446927448,0.489238382991,144,0.19574468085106383,4.01393542181944,0.02961484371455791,,,,,,,0.998869017792423,0.0011309822075770137,False
2024-01-31,470,0.2694280895283447,10.843926705430226,126.63120207832196,34.26543545218117,31.176493140956623,24.70167444344421,11.510620633508058,10.786591992989994,10.59163607403459,10.189356198764502,9.272642734913587,8.821457894649596,0.4857136718051322,144,0.1702127659574468,4.102904363516712,0.03764460372907499,,,,,,,0.9943695829379411,0.005630417062058912,False
2024-02-01,470,0.267817843784421,10.906775861633026,125.8743865786778,35.89199209900096,30.889150282278795,24.18402603901363,11.823976341427278,10.910726038857325,10.636728551784964,10.116923718063543,9.415730086260258,8.900342962062583,0.48651815178808205,152,0.1574468085106383,4.124979224583942,0.0357120174204963,0.029771208778742595,52.31590376003073,41.64717453340338,0.03210968325547653,52.205864068538624,41.53479636743454,0.9962256319750524,0.003774368024947572,False
2024-02-02,470,0.2643219888992561,11.088525676345144,124.23133478265035,36.03260413787233,31.542437467584104,24.296328961138485,12.71959471324728,11.010230830962257,10.385713615964843,9.834522947465397,9.42782184221537,9.071472470501552,0.48685595757977146,150,0.1595744680851064,4.100174716846309,0.03482284625504695,,,,,,,0.9978190595138202,0.002180940486179783,False
2024-02-05,470,0.2702545035812861,10.758852369389647,127.0196166832044,36.116953875306955,30.396320246002958,24.194046737691544,12.611861201702801,10.910422223364968,10.362449277816436,9.942232654142568,9.2286334536279,8.997342761403809,0.4900825505189549,150,0.1595744680851064,4.114759778538293,0.03987660481785601,,,,,,,0.9985002952049326,0.001499704795067447,False
2024-02-06,470,0.2711604201826524,10.726024257601638,127.44539748584664,36.058746972953905,29.91853407031226,23.838717335285605,12.460233661811982,10.930630046142653,10.409616714620544,9.991333982501226,9.406180507267221,9.090230784802321,0.48876942452385186,147,0.16595744680851063,4.069970449128656,0.029061380029941478,,,,,,,0.9994145984338673,0.0005854015661327372,False
2024-02-07,470,0.2666595654467993,10.971271437824793,125.32999575999565,36.352478538962686,30.551743359470517,24.010662255871623,12.48945574057625,11.207018576560666,10.36953517317185,9.969395231131097,9.576531939411744,8.722326628265245,0.48666879926569523,153,0.1595744680851064,4.137042738776923,0.023390645556412466,,,,,,,0.9982961738888838,0.0017038261111161912,False
2024-02-08,470,0.2604810646132913,11.385220564763891,122.42610036824685,36.259920994977115,29.518617906641335,23.59428965589515,12.605420852993735,11.843996343790296,10.602983156488905,10.047405865425489,9.888772039211243,9.469466802812567,0.4774560633590517,154,0.17659574468085107,4.146669324234411,0.026765866715056933,0.030348184610754534,52.698692864129896,41.54360517936854,0.029992346245490836,52.305632455880186,41.1509006094841,0.9981373154108882,0.0018626845891117627,False
2024-02-09,470,0.2577542741060507,11.578555009514663,121.14450882984383,35.977854967080454,29.559140685535304,23.20999381368469,12.571297915018471,12.110906260382372,10.5304182988254,10.007358196831175,9.678163739138899,9.343715072092579,0.47332509832162284,154,0.13617021276595745,4.216742386952444,0.03022274645012022,,,,,,,0.9995696089688838,0.00043039103111619514,False
2024-02-12,470,0.22551428474204624,13.745210552122042,105.99171382876168,37.87208019155497,31.93998251695171,23.369461132012926,13.19256463971034,12.634203210656114,10.841235023803534,10.53529208726349,9.976582585677805,9.694242092727805,0.45184213257232286,164,0.11702127659574468,4.416954623313826,0.02750986707798394,,,,,,,0.9951086841002308,0.004891315899769211,False
2024-02-13,470,0.2451779415549566,12.366895763708891,115.23363253082957,36.99814998882736,30.870458315225726,22.631407917180862,12.67687552263385,12.343733790858725,10.711740193474471,10.353165751889732,9.77082328220882,9.455524950786504,0.4647032431376541,160,0.07659574468085106,4.424577546405686,0.032010161956176564,,,,,,,0.995865961414245,0.004134038585755007,False
2024-02-14,470,0.2461890552483084,12.326493545724361,115.70885596670492,36.63600986100846,30.751701405115735,22.424857518234525,12.622606782005443,12.12456144889735,10.639156956145577,10.31552716603961,9.587345054982672,9.343447064735951,0.4641362373044024,155,0.09574468085106383,4.3461838479609245,0.034713968153155195,,,,,,,0.9986018601485737,0.0013981398514263388,False
2024-02-15,470,0.24920926388291334,12.144579811520973,117.12835402496924,35.96503060740425,30.78852387284384,22.023607255661872,12.481461436000641,12.114778308163505,10.486247213671717,10.354335435936415,9.861191079837276,9.16460408957936,0.4646531429720849,154,0.09574468085106383,4.337052820043195,0.03435104114684934,0.029555546569885786,52.71819733202596,40.79327123781801,0.031466194725748714,51.6493260335998,39.72248929123599,0.9976806678561099,0.0023193321438901293,False
